合肥,安庆,蚌埠,池州,滁州,阜阳,淮北,淮南,黄山,六安,马鞍山,宿州,铜陵,芜湖,宣城,福州,龙岩,南平,宁德,莆田,泉州,三明,厦门,漳州,广州,潮州,东莞,佛山,河源,惠州,江门,揭阳,茂名,梅州,清远,汕头,汕尾,韶关,深圳,阳江,云浮,湛江,肇庆,中山,珠海,南宁,北海,防城港,桂林,贺州,柳州,钦州,梧州,贵阳,安顺,六盘水,铜仁地区,遵义,黔东南州,兰州,白银,酒泉,庆阳,海口,三亚,郑州,安阳,鹤壁,焦作,开封,洛阳,漯河,南阳,平顶山,濮阳,三门峡,商丘,新乡,信阳,许昌,哈尔滨,大庆,大兴安岭地区,佳木斯,牡丹江,齐齐哈尔,伊春,武汉,鄂州,恩施,黄冈,黄石,荆门,荆州,十堰,随州,咸宁,襄阳,孝感,宜昌,长沙,常德,郴州,衡阳,怀化,娄底,湘潭,湘西州,益阳,永州,岳阳,张家界,株洲,石家庄,保定,沧州,承德,邯郸,衡水,廊坊,秦皇岛,唐山,邢台,张家口,南京,常州,淮安,连云港,南通,苏州,宿迁,泰州,无锡,徐州,盐城,扬州,镇江,南昌,抚州,赣州,景德镇,九江,萍乡,上饶,新余,宜春,鹰潭,长春,白城,白山,吉林市,四平,通化,延边,沈阳,鞍山,本溪,朝阳,大连,丹东,抚顺,阜新,葫芦岛,锦州,辽阳,盘锦,铁岭,营口,银川,呼和浩特,包头,巴彦淖尔,赤峰,鄂尔多斯,呼伦贝尔,乌兰察布,锡林郭勒盟,兴安盟,西宁,济南,滨州,东营,德州,菏泽,济宁,莱芜,聊城,临沂,青岛,日照,泰安,威海,潍坊,烟台,枣庄,淄博,太原,长治,大同,晋城,晋中,临汾,吕梁,朔州,忻州,阳泉,运城,西安,安康,宝鸡,汉中,铜川,渭南,咸阳,延安,榆林,成都,阿坝州,德阳,广安,广元,乐山,泸州,南充,眉山,绵阳,内江,攀枝花,遂宁,雅安,宜宾,自贡,拉萨,乌鲁木齐,巴音郭楞,昌吉州,克拉玛依,石河子,昆明,大理州,丽江,西双版纳,杭州,湖州,嘉兴,金华,丽水,宁波,衢州,绍兴,台州,温州,舟山,香港,澳门,北京,上海,天津,重庆
0,2.56727406205,2.2140022884,2.30563686172,2.37292396356,2.18763764939,2.78008766437,2.15248386713,2.69440324002,2.2162758938,2.20020754611,2.63910452476,2.26155293341,2.14850104606,2.34854261742,3.49613050574,5.04800558104,3.28881003159,3.86552919209,5.61422238765,3.87778761489,4.05960082763,3.70537188889,4.44592993176,4.66347848418,6.21759639876,5.66406893299,5.18215596883,4.92385438767,5.35213184513,5.91729231812,5.93377670255,6.07317001401,7.69884149102,7.61200636219,5.28129965451,9.88684335101,4.47194469163,4.05472300056,5.85044623873,8.04555089792,5.694387637,6.57858121793,5.4017441916,4.49845265486,4.77153940814,4.81924813435,10.7888042355,4.01492790474,8.34324773371,4.52771097119,15.3766134621,7.95850236089,5.12106992344,4.31005453848,4.67629555935,5.61145533209,5.59438116838,16.319839227,3.72553696776,7.87787512698,4.02986887743,9.83651756852,3.77623738278,3.39437604896,3.84521494325,5.13245391655,7.04458960561,4.20425858421,3.73166034051,3.70451636294,4.43441984294,4.68227268071,4.38675045414,4.54102851298,4.52028852526,3.85621369309,3.97024990578,4.12358214699,4.19060170737,3.8522515244,4.15606884191,-13.1749552387,5.0332713756,4.29318448796,5.11309698241,6.13903713881,3.42351931329,3.91985504471,5.00400211369,4.08249213102,3.65480740811,4.74423676594,4.78538056352,3.86878233295,4.48903533134,4.14632281611,3.85460537809,3.74325919919,3.89241821151,4.42955317438,5.15454652749,6.45649776289,5.06733954565,6.45118242972,7.20483249363,4.9597052835,5.29476662147,4.76269033658,7.90446135944,4.92585838398,6.25404595221,4.82555152261,4.37020860359,3.85008508942,4.49871980978,5.27029932088,4.4964168123,5.89959109825,5.31239529423,3.92665142091,4.49679764429,6.01959211806,3.81148302859,2.45006886029,2.52217521525,2.87980372746,2.86463681233,2.6292535272,2.56580424574,3.33083857205,2.88584189705,2.51993815037,2.8617029654,2.95173992797,2.66955820162,2.58129408763,3.4470668994,4.16050579902,3.75728685478,3.27306343276,3.46135523938,4.65335108368,3.3944069916,4.41696260625,4.19428759877,5.22714654685,4.65832501438,16.5662755462,6.37463124403,4.41534599612,4.95547338466,6.00096292203,6.24665093331,4.69158595424,4.21727216573,6.75763635082,5.24704668489,3.56640617225,4.6260535747,6.11661847636,8.91920519229,7.08983724697,5.41915458933,5.51145014603,5.05536684717,5.92839404835,5.92374609916,3.48250805639,4.42088130523,3.82228033083,6.92181412742,5.62713025592,4.0923710613,5.65365671505,4.18788351167,5.58251757205,4.5562855831,4.09902465201,3.8046733363,6.00317208928,4.42800657133,6.31384548765,5.726070283,3.88152901364,7.34808864453,5.04532089999,4.43783595006,3.33915242638,3.84946676014,4.1214417915,3.61400941492,3.83135909326,3.64170281727,4.26411185025,3.95500884209,5.05413450378,4.71074518596,4.71954242221,4.91743729356,4.6740534144,5.82405283213,8.34741607782,6.95181981409,5.66578711942,4.85152318968,5.31976512002,4.51873194313,5.44838077615,3.86583833131,5.21419837294,6.17373123334,5.14789228789,5.37833308691,4.08553440036,5.45732282053,5.51017269723,4.89268187987,10.3846853872,10.5792885347,7.13564379566,5.7373788872,8.06090013521,6.09519976422,12.3548935965,7.55665223362,8.41977300475,6.99812257174,7.7417475937,5.329341349,7.04440082095,13.007063818,3.69608273264,3.83106444822,5.0348330337,5.33418481067,4.27160104752,4.09384202735,4.31638802517,4.26793127108,3.87041856722,5.66468673498,2.96301700948,3.02044098281,2.99163234008,3.25596815336,4.03928125994,3.04624536339,4.28054633345,3.27813472712,3.29477093476,3.4433139248,3.73181676241,3.11759856417,3.21866128635,3.60968106152,2.65897047935,3.37666410203,4.18454441976
2.56727406205,0,2.87972655815,3.24897928652,3.55612083231,2.74344170849,3.51547892618,2.65229374071,2.70207989621,3.04642791875,2.96835472276,3.14546488228,2.82831324879,2.68276139605,2.84258987586,2.79761085809,3.75161828786,3.48516995972,3.59482538039,4.76258580414,3.08463460872,3.91588849355,2.8942926315,4.1536418183,3.0453461399,3.75726697057,3.45439282627,3.39435583093,3.70201266284,3.51128460822,4.26610531891,5.317547641,4.27761210689,5.54577932289,5.12178935295,3.7545934777,7.28389676394,3.1642582963,2.79933540038,4.54651091952,6.64484081262,4.12711077519,4.32437822584,3.86832879939,3.1907059383,3.21759340378,4.31490621284,8.4328499939,2.91006495247,5.26396997899,3.17894185147,9.96827878582,4.56454992936,3.40274505773,3.07133172766,3.25388995613,4.757118693,4.43958198188,8.10263762936,2.6444044831,4.80980728481,2.98338203968,6.49199740823,2.65726286881,2.62814976781,2.84999752571,3.72041185198,5.16703213288,3.30960328638,3.04548636939,2.71002321931,3.26161764539,3.41870363015,3.45438591361,3.31774085777,3.80092128084,3.18689227901,3.20882259531,3.52845945504,3.41759308077,2.72907977248,2.96085365335,-92.5192752166,3.43808096951,3.55328329543,3.66355555827,4.80011300031,2.5924994653,3.26105398117,3.66291176083,3.44494408643,3.0841028661,3.75076060217,3.56248396236,2.92768280249,3.61984339949,3.60203998619,2.84282008625,3.02264908243,2.9668832098,3.10297874015,3.69066582256,4.47607621738,3.83061990862,4.21404944639,5.24199875056,3.8568310178,5.0528845418,4.59390365635,4.42903155781,3.4272061418,5.26795411424,3.13716943851,2.83616218026,3.01147949306,3.24583605537,3.33835810348,3.12282368791,4.36164606386,3.39026747181,2.80953119625,3.102327559,3.5510104815,2.86517147204,2.49571863805,2.58326491746,2.80196441902,2.80246093901,2.76299748354,2.57239769313,3.68601030599,3.08530895293,2.56663735721,2.85973598961,3.125458676,2.89200119314,2.83778189737,2.81308348391,4.08484969511,3.04422827281,3.56334556419,2.96879473304,3.73599520351,3.15023756987,4.20145365838,3.16580119362,4.92417739635,3.27642147866,9.56553255594,5.29547458119,3.35910613586,3.81985596326,4.67258243491,4.89306565487,3.23571643947,3.529118009,5.10528447347,3.69510361823,2.63525064553,3.62180077397,4.65397728559,5.7298754776,3.77816686524,4.44729694461,4.27084693288,3.81116903502,4.66348515008,3.92379861151,2.77939176896,2.91390613323,3.05066168886,3.59319549525,3.84800880627,3.39418357608,3.77275873935,3.28975780163,3.71915057438,3.45226222897,2.71474979041,3.02097561859,4.49413167075,3.62775267414,4.31818195305,4.33148125439,3.1827995598,6.5146098307,4.01573650911,3.68278248952,2.61125652958,3.61749459682,3.45355416067,2.74557309232,3.13836611881,2.84462947263,3.83801462357,3.21682341049,3.2642902126,3.48590780288,3.28223801099,4.10268527197,3.56642767697,4.08793340761,5.63198956518,4.68625286929,3.79594886467,3.54309425339,3.35737353059,2.96051345961,3.47680075856,3.26596536165,3.89006674776,4.82893650488,3.64789211319,3.68828635705,2.74183236491,3.92225178595,3.21590193981,3.99592074676,5.72252353705,4.8087717176,4.07226704138,3.71764852698,4.81252952625,3.75283789095,6.35377832911,4.13921874638,4.80580839806,4.38979735473,4.55733938313,4.17685489666,4.41894337867,6.32269024451,2.53788995927,3.04580591047,3.64509856493,4.37094160275,3.46816078319,3.60172067912,2.8867367597,2.78039384187,2.58525023459,4.14725220303,2.64111740196,3.09696821152,2.98904499322,2.96040122181,4.03487091147,2.74718107788,4.03344684283,2.91484884064,2.92177139374,2.96997230811,3.87649649575,2.36125485983,2.36513106727,2.38177589891,2.36646131042,2.40451108006,2.680646944
2.2140022884,2.87972655815,0,2.48071678548,2.27521868101,2.24829264826,2.35849924035,2.23713561308,2.68806565626,2.2705936918,2.27667322408,2.32102857871,2.4164779504,2.32345267237,2.51403943147,4.12657505029,5.9014050205,3.98714474116,3.93744251297,5.85703920807,4.58871328041,5.18390876166,4.65073454998,5.08098425923,5.71734617001,6.64660296526,7.63274999642,6.39873108368,6.63983965049,5.89291618246,6.92763022673,5.92409346868,6.81587871184,8.97814473399,9.23046576106,5.68218101896,9.8692678472,5.56933493997,5.01496348731,7.48370732225,13.7070756051,6.32162833562,8.90878154896,7.19313056693,5.45623087501,5.94464266378,5.15844876574,11.4201984396,5.05058316957,13.3941908353,5.44973214967,18.4520150533,14.0148823182,6.32428511713,5.09442207646,6.12232652762,8.08457211909,8.35452164518,34.7222057924,4.49489221626,10.8599013437,4.90873269964,11.4907759481,4.48154718462,4.05716093238,3.94663270939,5.07784676811,5.6267221047,4.33000067441,3.72727285032,4.11137460897,4.43210374342,5.34609285196,4.54836428616,4.17341398477,4.47544876811,3.65619558589,3.87073336109,4.00503743376,4.11579443479,4.39373389492,4.6417459503,-11.1471267284,5.03722108281,4.7141169532,5.87479620691,9.5947870797,4.10444265105,5.0874194119,6.40209915554,4.21236807792,4.04827542863,5.02928625977,5.17606795993,4.44289235138,5.47772436315,4.46437204565,4.46826131927,4.28832195797,4.66186541503,5.91261423422,6.44389412478,8.32759858591,6.56056669841,9.21311015839,8.88902693473,5.93069996231,5.55797217092,6.39704392955,10.5961691097,5.81148330827,7.63059009025,6.25727754747,4.98176304883,4.66338813657,4.65954820406,6.24998959852,4.73325543537,6.07372524391,6.14491343472,4.46810905424,4.98434904665,7.24227237996,4.69579116629,2.60072612597,2.70203342685,2.87624784699,2.77744668909,2.69927745182,2.81104478574,2.84202528304,2.91956657912,2.7130831472,2.62043562503,2.87458205038,2.76322189126,2.64787405171,4.00322117067,5.28522292127,4.56015169336,3.87126583564,4.04438436797,5.10723709553,4.11167035673,4.7938762209,5.37715163473,5.76286261969,5.04542594879,23.8414051689,6.69110997535,5.27406710522,5.42086869071,6.00174679132,8.24391082221,4.33704982287,4.04454158684,5.4138499254,5.42679236096,3.66416577532,4.75006575086,6.27418051273,9.40341824903,7.29670915753,5.39116904342,5.38077243506,5.23676181662,5.48972508806,5.07966277472,4.30249040319,4.87886441461,4.40185352715,8.90190716606,6.94315429152,4.90920245693,5.90434813078,4.69096042647,6.50570848971,4.91287321452,4.85657413028,3.46950009739,4.58672390555,4.03470318988,4.5802125005,4.1607486059,3.28959442115,4.68602984578,4.07908498794,3.64145038458,3.27440239565,3.31837604206,3.83889596956,3.61091723498,3.40127047585,3.58670164854,3.59301262598,3.70024384,5.97484554554,5.87676419845,5.76801345901,5.41833415294,5.32870662598,6.02348462513,10.578328684,7.68168507142,6.38761329975,5.41407616804,6.05952552933,5.71800634714,6.82446198949,4.22535312968,6.06151456072,7.80942909004,5.67841766035,6.27647838149,5.04858727481,6.38692287494,6.7327401604,5.96621463546,15.705112232,12.3654062692,8.445614376,7.97467902293,10.4740884239,7.91216815535,22.5290063031,8.42607602695,22.305199663,12.6075573772,9.22145368394,5.72264623843,8.08400078481,17.720079524,4.16306008628,4.11045921324,6.05265096092,5.04826528342,4.25999353634,4.14485661093,5.62665906658,5.39490818929,4.96789586142,7.14495348405,3.47625349118,3.32586328345,3.40491732332,3.77481143708,4.47054289142,3.56650119132,4.44237366272,3.68942044012,3.87858475433,4.07678325187,4.10409808747,3.65066066771,3.61345343635,4.27255516653,3.02709216304,3.79789385487,4.98233574672
2.30563686172,3.24897928652,2.48071678548,0,2.58638588072,2.55942909839,3.38268068338,2.51329761536,3.09530561953,2.51414191741,2.41446682428,2.86450512174,2.35911719282,2.32810744257,2.50219868712,5.31286455878,8.00131573668,4.50339862904,5.02963946954,8.68628587538,6.19288918764,5.66602463277,5.69166282342,6.00170891139,7.85196918429,10.4299029481,10.584493332,9.01678753845,6.8899354781,10.049088179,11.5795941798,9.42370143781,11.2901978469,15.2095925065,17.3400208297,7.40509323309,10.8363532419,7.67642977083,6.66207248877,14.0060554191,13.1651029252,11.6438219513,19.1733167313,8.80710517002,7.57194050507,9.40100976122,8.30565917334,-182.985284452,7.13105289238,32.6054669596,9.21426362497,27.5497067732,23.5194355441,12.8205837435,8.09188070668,10.0654195132,10.1096669269,15.754528602,-66.2827696277,7.01723112022,12.8089809288,7.99706557095,61.1534989325,7.00825865366,5.64645851955,5.5352431428,7.66185543504,8.10291118633,6.09844530716,5.01034014304,5.75246862265,5.16179401165,7.03639742882,6.57744902885,6.64003577989,7.7337002885,4.99796517723,5.58345442719,5.98550427252,5.67881998192,6.06540417141,6.06364056183,-21.0151437092,8.09893327013,5.34041371527,7.32073259089,8.62121415288,4.79201951457,5.81762833678,9.09711750467,5.38296100525,4.88201864445,5.86267015941,7.97187134546,7.85529355922,6.76879071154,6.10602524764,5.7363251395,5.37760021058,6.62018372295,8.41138074141,9.05931350657,13.3671920389,10.9348179256,15.5243325277,16.2193800739,8.59056493983,9.01694528967,8.23876695985,20.8086042075,9.48979148719,10.760759059,9.91011130838,6.63792696461,5.41099663059,6.82127205102,8.55417839511,6.6803458041,6.07037544044,7.36677696169,5.68318883785,6.48774323136,11.087649038,5.82332426711,3.19885981596,3.37486672525,4.1339781185,3.80349576544,3.462202733,3.3878673763,4.09451315717,3.7413109753,3.2980959118,3.62015595367,4.23838563861,3.40634350367,3.36657334252,4.85235994604,4.81799127498,5.31956943793,3.81153938771,5.17997998272,7.24546690405,4.51931237859,5.93495680487,5.86298670173,5.06033373141,7.14810546177,14.9793949448,6.95716210542,6.45064286323,6.62162041033,8.91097301523,8.35323618197,8.08740782767,6.01253977841,9.3257520844,7.37672063572,5.33125145246,7.20357639748,9.75626187612,13.7535323768,10.7749965323,7.36759812131,8.5497013997,8.55944948732,8.22317544744,9.6779231836,5.82211350983,6.60442007704,5.72004501339,11.3051131093,8.22597122429,6.61928347917,7.95704894868,6.61466761439,6.27614670972,5.32163077023,8.48876629894,5.32358453024,7.57345934218,5.70392857063,6.57645044464,6.87954806851,5.01215646973,6.58853970184,5.91606966384,5.65583402176,4.53785633732,4.90666169029,5.91997459053,5.28787412291,4.98961998228,4.96360411544,5.26017070044,5.57734974879,7.78936856027,6.86827427963,7.04591049189,6.92199014735,7.52588352128,8.04071553128,13.5030617268,12.5827622211,9.68652628615,5.98888067099,8.86459800656,8.96981392281,15.6420242201,7.32310275763,16.015773634,18.7547557997,14.1299152277,13.8334624117,7.39812194255,11.9376324445,12.5612123128,9.94681286814,-99.8232915226,60.8682528916,32.4732240133,15.1592399051,31.2233792503,13.6985591404,-126.189640547,27.740516436,294.519533776,42.017434094,35.4606548346,10.2643624365,21.8653356332,-62.7108477806,6.67374622792,7.36590539043,10.3566735501,8.98987438913,6.3597375136,4.98316883266,8.48468551261,10.1524398194,7.29521618686,9.99536510876,4.09537594578,4.03284157811,4.04589055055,4.70303348839,5.12603467912,4.18489324646,5.38035071083,4.46063509815,4.69335757055,4.9076517579,5.30085631942,4.94410577334,4.78251776088,6.16426855874,3.75426669257,5.06118133306,9.17456844513
2.37292396356,3.55612083231,2.27521868101,2.58638588072,0,2.32702974813,2.54653143909,2.37494227362,2.81204640971,2.2490374755,2.18995632282,2.61080829174,2.31931748776,2.30169961235,2.37970015477,4.50104449031,7.34801921644,4.33352961716,4.89155981077,7.25002496096,5.78720762236,5.41845293239,4.74485017491,5.67526696286,7.21927017515,14.2035744791,11.7016556718,8.51639566289,7.43335291957,7.92802534917,8.68609655065,10.0070975502,11.4508497851,13.3822124358,16.0015276178,7.72951861207,16.7055434111,8.05227916222,6.30150011173,13.8176244497,16.9256900223,8.10102051764,12.9134262296,9.05282780706,7.63060475083,7.9002081496,5.3222439288,16.5440521357,6.04380254371,14.6487933612,7.7652512336,32.2963915172,34.4256002573,7.19581012062,6.55941685275,7.31464154156,8.46708382596,8.8068490514,28.2572113629,5.62541119832,36.360721561,6.96671281971,14.9435038757,6.34682148527,5.18120984415,5.62225312197,7.44357186783,10.8740745311,5.81095235178,4.79006574979,6.00252345074,5.95519435581,8.55977661684,6.63911122173,7.24197203507,7.02316967146,5.29635690083,6.11331176146,5.71161836497,5.66419019495,5.06604104096,5.93499744767,-8.1922984706,8.15017266426,5.79394857649,7.6884038346,13.445194262,5.1886289643,8.22604186089,11.0725246724,5.5377226039,4.98185859245,8.10555145292,8.34945772806,6.50210381639,9.36597602456,6.01269402594,6.72775127928,5.65017246864,6.72348728816,8.18806211118,9.39819603467,12.9963775781,8.05148993918,15.7254999974,12.3055558268,8.44758797743,6.01169564092,8.54027740372,14.6830623421,8.94030795515,10.2878515572,9.85403889364,5.78984978331,5.51013557957,5.49271486303,7.24147212376,6.12849944469,5.92536362015,7.13844816441,5.03680615673,6.07572012597,7.61781347223,5.13710393823,2.8512633273,2.8745059729,3.10338626837,3.28003248498,2.88956076891,3.05917817563,3.21834899612,3.02835853288,2.8559632807,3.21141579943,3.03879247161,2.90692690904,2.80078592867,4.84523320617,5.92295150188,5.55235708063,3.73890422578,4.74462713975,8.10454863878,4.23021950662,6.14591245942,6.95576394901,5.61602390715,6.74198129295,-62.2526528144,7.88516170601,7.05658970491,7.16784300516,9.94637423953,12.4087649239,5.21302653335,5.32820151256,7.11463621343,5.73169885175,4.53606125706,5.94311816471,7.95888831281,10.405575541,7.33988472157,7.2289660832,6.85987168559,5.65779361284,7.25401275001,8.19979292599,5.67157526249,6.18623057602,6.694504282,16.3250866579,8.84070668037,7.4702728833,7.98155769511,5.6819599345,6.65067319465,5.7213660466,7.03029696424,4.88656325642,6.65371903674,6.21922636437,7.54824338913,8.65418827136,4.86229978965,7.28955938255,6.8062941553,5.31140445303,4.35356778846,4.75770833648,5.15696977513,5.04645854723,4.8592040007,4.62614314475,5.2086577149,5.02751971188,7.59999935535,7.0326068978,7.90175888348,7.70540107321,6.85718226847,7.78007223675,15.2086136983,9.67676655413,7.96111381725,6.07605672425,8.41998778039,7.27316410678,12.3443276884,5.65262466749,8.90264428678,12.5573864758,8.06992639837,8.28261954622,6.3889671139,8.32634434686,10.3397432915,6.48891527038,32.7687406105,23.9305445478,15.2339584833,11.0567202162,16.039364037,14.535051132,358.273414757,14.0709697354,38.2620316854,24.0693860625,12.78479575,8.15515238934,9.6968873678,24.5906634586,5.88963548162,4.92997854156,7.45324671975,6.46488151583,5.76273702559,5.6620719209,7.36098969134,6.88421662134,6.71371269975,9.6002426436,4.12861489774,3.52284641807,3.59832004839,4.01091980276,5.7826738718,4.07821974499,4.77653227136,4.31226913514,4.52333216746,4.76824265343,4.58419168645,4.59065772537,4.86976529062,5.49450509713,3.5687596751,4.52114599063,7.33691108558
2.18763764939,2.74344170849,2.24829264826,2.55942909839,2.32702974813,0,2.45087277954,2.16436380385,2.58888994594,2.20609518398,2.24547801103,2.40835859305,2.36042013694,2.30667499561,2.40092083695,4.14447015373,5.95292505259,3.99865768343,4.33550391192,6.04896063389,4.5397396806,4.96965488138,4.23715032193,5.84146906753,5.33594446165,6.72050890097,7.13832536284,6.22462528829,5.20684617689,6.23781336031,7.29536926084,6.46575168017,7.95208039034,7.85978623328,13.5092902566,5.51132817672,9.34995858679,5.72314483916,4.64118017564,7.77907723919,15.0796898446,6.17892365535,8.63642663641,7.55016300639,5.45376861918,5.00753576088,4.5147359348,11.0402721225,4.40726254439,7.82188655463,4.69523270816,16.6593366457,9.55246394807,4.18765833667,3.88887882614,4.17163099657,5.64358255698,5.17565176235,7.78631709838,4.16963026091,8.67426739842,4.61881593082,14.0753658455,3.92000914745,3.62445009945,4.02012865323,5.02350934547,6.49672905821,4.26546193182,3.79869045752,3.99516719993,4.45683714433,5.02187406027,4.65629576064,4.16117964197,4.68854550184,3.66246586174,4.04926579112,4.18091370531,4.19344026445,3.71422786078,4.15116381913,-14.9436113429,4.97520348696,3.66598177876,5.17990141588,7.02202580522,3.74798690198,4.75889174165,6.99119956264,4.16247123706,3.92406055844,4.63206623569,5.60736080969,4.18958436044,5.93611916158,4.77925714408,4.48299046857,4.19948186115,4.32008321704,4.72289747339,6.3998348965,7.91304445331,5.86238487516,7.9858547006,9.19768786642,5.73646196957,4.23412447029,7.08229749347,8.66801932026,5.84250134869,7.4297450207,5.61391202017,4.40088774997,4.22141297105,4.68491566517,5.62413191753,4.84833512796,5.39269566212,5.38779765359,4.04936153682,4.41102938684,6.20936158249,4.38999369587,2.69868098559,2.81328129754,2.94394419396,2.98466764199,2.88510215169,2.88130289869,3.2243778916,3.1140966679,2.76801858038,2.85274261572,3.06824981292,2.95855500309,2.80724661788,3.98266641341,4.94989629581,4.33474490102,3.6847413049,3.97814277991,5.91680765797,3.88233337962,5.12522582654,5.07223092681,5.12089979822,4.67654813466,14.5298062773,6.22735878721,4.37663870235,4.43728302741,5.81532069735,5.29864270191,4.32377172918,4.06653598415,4.69231792563,5.27493389925,3.53757141072,4.40409315108,5.80597084158,9.34061692777,7.14477219736,5.37622478498,5.23622585011,4.95975631806,5.71124904533,5.73952515895,4.18726141458,4.64531795087,3.81760213636,7.0382390954,5.38293834544,4.19647866711,5.40882232827,4.24699095801,4.78732222602,3.796616678,4.44765092256,3.70347648675,4.84693920382,4.34683702198,5.22730410867,4.91428920633,3.4966608134,5.78165638572,4.34008829537,3.97046040529,3.38772340302,3.58748542582,3.8843017308,3.49731899038,3.5347406504,3.5480108442,3.75366844099,3.71796880607,5.36382463985,4.99907186599,4.91162339489,5.3329099476,4.65573667749,6.44720644991,8.62263475025,7.37767950101,5.8605329104,4.71258891271,5.52091969323,4.60829955663,6.66611097128,4.44672601608,7.07437577406,9.49336895272,5.34104752046,5.39427715034,4.25910320872,6.01706563863,5.61565749301,5.21931402856,13.3705423687,10.4590050028,8.01818169576,6.50810368018,7.53636834547,7.86518294081,14.5968259308,8.30958397904,10.6177983082,8.76061847435,8.66003852809,5.59089084461,6.40309713194,14.8208348829,3.97555720921,3.54688033129,5.70934076485,4.59749089196,4.10273305847,3.79333729756,4.61791605143,4.7658240547,4.25467305592,5.68085564283,3.46956480777,3.27231385826,3.29161202696,3.57086113157,5.02439099954,3.53367306161,5.04167315796,3.67343352481,3.88979280573,4.09307101071,3.86483589497,3.53289867435,3.50720245706,3.87640812252,2.99216785408,3.49088713509,4.57002907363
2.78008766437,3.51547892618,2.35849924035,3.38268068338,2.54653143909,2.45087277954,0,2.61551943129,3.00283031284,2.67705947161,2.71219892096,2.42752340712,3.05069459711,2.87348896009,2.99601075228,4.44277809567,6.60968455895,4.76195673748,4.5155454273,6.07616382893,4.80800870714,6.14390043411,4.53675417478,6.18303522299,6.63593901434,11.754057484,9.33353129596,8.18729743445,7.96548480853,7.14962689172,9.73323822512,8.20797417143,7.88289660553,9.10210261494,11.9134873582,6.64867359208,11.3465347066,6.6734736088,5.9846780578,8.45282677615,15.1242516141,6.44275742243,9.61597215004,9.41000226673,6.67940321396,5.45001455385,4.99015181332,6.42938812043,4.83732879031,8.39876435816,5.62277333502,19.3559062666,16.6474968885,6.35407397178,5.6814568841,7.00313581755,8.82621359542,7.38017532059,18.2047114458,5.16635894037,13.0459209518,6.405688992,12.4271871983,5.1692502602,4.46870723842,4.87839639407,6.9829855586,7.6529448716,5.28446916245,4.45393405281,4.85445280791,6.17483425229,7.48269481132,5.67793164882,5.04759836171,6.0780512587,3.94123642428,5.0972279992,4.88618227566,4.77143173209,4.46791691143,5.11081799008,-9.5542031045,5.89674431158,4.74134016676,6.76609511055,9.9885575743,4.51101149197,5.80598581783,7.91738933149,4.77260611825,4.75689917751,5.62076418498,5.2654329589,4.87996683767,6.52859742515,5.14491559228,5.43445871372,4.93444504835,4.97222181295,6.89969060443,7.22749575409,10.4245602659,7.01412668866,13.061908009,13.2593532327,8.2870226838,5.10115419603,8.41365562553,9.65876435115,7.01124262391,9.91351505364,7.48724285963,4.94403484546,5.06404480196,4.76439373275,6.00795558947,5.47563076799,5.9027818366,6.1397559565,4.67170781819,5.61070782043,7.17010828674,5.02393122715,3.05208296071,3.04804345959,2.84497438832,2.83133415655,3.0126271838,3.3020706986,2.7662861097,3.09853255365,3.00556198368,2.59586889856,2.93555247052,3.10284326172,2.96176322487,4.47441932674,5.90176783437,5.43183645279,4.47386754184,4.55192494679,6.57610214972,4.87588742582,5.19839649315,6.37274605804,5.35439247746,4.94186336055,29.9859973364,5.52526893833,5.51977137045,4.96127276599,6.68118084875,8.02828096565,4.78331828061,4.72530026121,5.609586133,5.34445962017,4.15324801056,5.38779880664,6.39953707076,10.1531269891,7.92396473373,6.57141661702,6.43368020919,5.34362858188,6.4062091037,6.86515251711,5.09630463883,5.16970038546,5.84110248614,10.9303402458,7.71227594094,5.57256221001,6.72332819644,5.68139876054,6.27545604056,5.48846266622,5.43206753172,4.12311322687,5.29655125735,5.03315637279,5.33259230759,5.10611130736,3.62530711147,5.51404300239,4.80855108165,3.6636857454,3.71806992852,3.69928408546,4.0251589332,3.76373051968,3.82004402435,4.07594856539,3.70656344628,4.21513001639,6.86553350501,7.2407490835,6.39096575379,6.48491796442,6.12993404283,7.13475791887,14.1672169468,10.3330781371,6.96685671241,6.46000682847,7.35819960849,5.4715483807,9.00748706796,4.93443942367,7.30240419643,9.85172200791,5.5465659875,7.03758404277,5.89592521051,7.60659666429,7.95305021437,5.80657401308,17.9869000725,15.1141854623,11.2370224286,9.24768228525,12.7241518141,10.2117693649,862.690260323,9.75261998421,30.6181957507,14.9045558382,10.8416775875,6.32533330537,9.19049905993,47.5101010577,4.49517104723,4.71092214332,7.38574011009,7.27241552001,5.41884178886,4.89546330394,5.92271594838,5.4013475462,5.38802189724,6.69812721541,4.25617283227,3.97262171613,3.96607695743,4.15844367699,5.61998600501,4.00136248379,5.1441872059,4.24818721085,4.60160693768,4.71345879453,5.01718904399,4.37875912934,4.54710980097,4.87520845295,3.60103281656,4.07402256021,5.83275806535
